Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.989164917,-0.2761166328,-0.3234744018,0.4810831761,0.6421192303
3.999201917,-0.35750929,-0.2789364526,0.1850041491,0.4897396984
4.009237916,-0.4510466141,-0.2081773225,-0.1143615979,0.5097640834
4.019274916,-0.5608146393,-0.09470808282,-0.3242988592,0.6547155342
4.029310917,-0.6557108563,-0.005766889527,-0.5044913346,0.8273460526
4.039347917,-0.7343104447,0.06099873841,-0.6114181978,0.9574784007
4.049384917,-0.8342200644,0.05401548184,-0.6397959048,1.052701091
4.059420916,-0.9315642183,-0.004649632797,-0.5950360537,1.105396498
4.069457917,-0.9906886317,-0.07650058419,-0.4953778642,1.110277232
4.079493917,-1.01971538,-0.1153491195,-0.3693118948,1.090649417
4.089530917,-1.001095652,-0.1389167608,-0.2399691457,1.038785619
4.099567916,-1.003627935,-0.1349628004,-0.136090436,1.021765431
4.109603917,-0.9566598831,-0.1287018943,-0.1055124217,0.971027899
4.119640917,-0.9154310194,-0.1352320647,-0.09888635695,0.9306342859
4.129677917,-0.8288656229,-0.1172838901,-0.09987336695,0.8430589666
4.139713916,-0.7297623342,-0.05934149131,-0.09568676054,0.7383972056
4.149750917,-0.6470245251,-0.002148924842,-0.08520796537,0.6526145504
4.159786917,-0.5345812525,0.04370004326,-0.04509665072,0.5382569249
4.169823917,-0.4371279019,0.09968691386,-0.02252522886,0.448916105
4.179860916,-0.4200446767,0.0874225983,-0.01652130783,0.4293637091
4.189896917,-0.4152683786,0.07536388546,-0.05299390018,0.4253656015
4.199933917,-0.4060306549,0.0544325345,-0.0411807704,0.4117276398
4.209969917,-0.3457131171,0.02514185786,-0.001886896491,0.3466312634
4.220006916,-0.2634156033,0.03988027655,0.02460976124,0.2675515967
4.230043916,-0.2052932565,0.04339445315,-0.009355545044,0.2100379155
4.240079917,-0.1690310177,0.02794530541,-0.08665281236,0.1919925388
4.250116917,-0.1384205514,0.05504810013,-0.1590612227,0.2179243331
4.260152708,-0.1197661793,0.1143652524,-0.2728269893,0.3191518679
4.270189708,-0.06527305305,0.1769047321,-0.3433987892,0.3917634288
4.280226708,-0.01748419806,0.2084745073,-0.3321762282,0.3925663815
4.290262708,-0.003802151978,0.1930113993,-0.3180844384,0.3720827416
4.300299708,-0.02554019943,0.1194339113,-0.2243658507,0.2554540975
4.310335708,-0.01050773889,0.0145369821,-0.08832043827,0.09012345
4.320372708,0.02947128251,-0.0774569694,0.04148248672,0.09267650892
4.330409708,0.05280094206,-0.1406212241,0.1601786256,0.219589299
4.340445708,0.06866794646,-0.19124057,0.2182783145,0.2982174795
4.350482708,0.1007415323,-0.241414285,0.2293546951,0.3478983896
4.360518708,0.1524469985,-0.263241064,0.2766750419,0.4111994941
4.370555708,0.1937980691,-0.2462878662,0.2697455066,0.4134949128
4.380592708,0.2219252229,-0.2391860573,0.1936252838,0.3794094425
4.390628708,0.3056493111,-0.2315501053,0.1505991322,0.4119672939
4.400665708,0.3366591422,-0.2178545375,0.1164858913,0.4175750716
4.410702708,0.3981108937,-0.2224945955,0.03702924728,0.4575667097
4.420738708,0.4388048834,-0.2341605216,0.001119157076,0.4973752387
4.430775708,0.4344696115,-0.2474328241,-0.0190882355,0.5003510832
4.440811708,0.4045154952,-0.2765374862,-0.03757011473,0.4914440768
4.450848708,0.3689572611,-0.2929168528,-0.06855918825,0.4760568301
4.460885708,0.3448421744,-0.2847443457,-0.07770306408,0.4539088386
4.470921708,0.3285594329,-0.301317109,-0.07508526564,0.4520852776
4.480958708,0.2992452943,-0.3151598074,-0.08086348414,0.4420546951
4.490994708,0.2869776897,-0.3171494687,-0.1274377263,0.4462962625
4.501031708,0.2850811453,-0.314521803,-0.1575614119,0.4527922509
4.511068708,0.2608543767,-0.3228439989,-0.1941491944,0.4582217401
4.521104708,0.1885977016,-0.3417615688,-0.2006010121,0.4388745026
4.531141708,0.1593968529,-0.3814404818,-0.1534104735,0.4409523458
4.541177708,0.1382710089,-0.4508146989,-0.04990832448,0.474176766
4.551214708,0.1507033588,-0.5106212631,0.1225167096,0.5463111941
4.561251708,0.2128504904,-0.581860011,0.2589837062,0.6715198908
4.571287708,0.2683164471,-0.5905812793,0.3640219188,0.7438359501
4.581324708,0.3126358567,-0.5844028189,0.3996478343,0.7739420037
4.591360708,0.3706827745,-0.5850797803,0.350610745,0.7763066167
4.601397708,0.3919126989,-0.5617634962,0.2895307302,0.7436409302
4.611434708,0.462666201,-0.5400603859,0.2257580727,0.7461179139
4.621470708,0.5205637224,-0.5066608708,0.1510949761,0.7419713734
4.631507708,0.5543998052,-0.4714381939,0.08738020599,0.7329723154
4.641544708,0.5898763244,-0.4343088131,-0.007134187818,0.7325497388
4.651580708,0.5907944834,-0.4008294104,-0.1012246585,0.7210747322
4.661617708,0.6089607592,-0.3720992625,-0.1713392061,0.7339265569
4.671653708,0.5655773427,-0.3867533351,-0.1557756722,0.7026534941
4.681690708,0.5223270965,-0.4025077806,-0.1170922476,0.6697377872
4.691727708,0.4699961244,-0.4234979691,-0.1396794569,0.6478867474
4.701763708,0.3930068591,-0.4194000942,-0.152705884,0.5947015364
4.711800708,0.3380332379,-0.3951637508,-0.1726823115,0.5479416398
4.721836708,0.332914293,-0.3696656513,-0.1739277685,0.5270061564
4.731873708,0.3467683934,-0.3118886556,-0.2054056692,0.5096217628
4.741910708,0.3300643601,-0.234378038,-0.2428892452,0.4720918681
4.751946708,0.3107621165,-0.1535765344,-0.2727112144,0.4410558371
4.761983708,0.2896055746,-0.10688374,-0.2906335151,0.4239850974
4.772019708,0.2883544166,-0.1045881231,-0.2993177998,0.4285768197
4.782056708,0.3011377457,-0.1147242714,-0.1987000823,0.378585952
4.792093708,0.2947660348,-0.1416741249,-0.0614431268,0.3327669316
4.802129708,0.2988348198,-0.167063722,0.05186772645,0.3462698338
4.812166708,0.2907519212,-0.1860209433,0.1716268891,0.3854818545
4.822202708,0.276084327,-0.1730001808,0.268169682,0.4219793792
4.832239708,0.2947745132,-0.1762009466,0.2898458952,0.4493878394
4.842276708,0.2932989684,-0.1260887371,0.2583510375,0.4106919929
4.852312708,0.2805644636,-0.07152007207,0.2199225515,0.3635896968
4.862349708,0.2942723836,-0.01447200492,0.1989035654,0.3554831965
4.872386708,0.3273097368,0.02502593681,0.2345996475,0.4034785693
4.882422708,0.341403573,0.06342891432,0.2902973002,0.4526059537
4.892459708,0.3424553409,0.07653979708,0.2783134317,0.4478753927
4.902495708,0.3385249887,0.05842570771,0.2631182724,0.4327169474
4.912532708,0.3137254854,0.06106294814,0.2890261155,0.4309158378
4.922569708,0.2711530776,0.02045337763,0.2740777087,0.3860840875
4.932605708,0.2275407426,-0.03001291741,0.2436066985,0.3346935738
4.942642708,0.220743062,-0.03851137027,0.2780450445,0.3570989665
4.952678708,0.2486562078,-0.009220839813,0.2817539334,0.3758992053
4.962715708,0.2903215662,0.01221925545,0.2823445022,0.4051596474
4.972752708,0.2833277115,8.262846619e-05,0.2709295678,0.3920171293
4.982788708,0.2443320456,-0.02672959618,0.2096946019,0.3230858181
4.992825708,0.2325404043,-0.06366371658,0.1430725962,0.2803531278
5.002861708,0.2251650189,-0.09682747923,0.07509286702,0.2563470014
5.012898708,0.2416224459,-0.1094600963,0.04333254576,0.2687761681
5.022935708,0.2700621334,-0.1324139261,0.04623978138,0.3043108954
5.032971708,0.2777768035,-0.1607658322,0.07353107572,0.3292604205
5.043008708,0.2834032868,-0.195667497,0.1111807126,0.3618899601
5.053044708,0.2698737068,-0.2285111611,0.04926045299,0.3570374779
5.063081708,0.2208509432,-0.2338758353,-0.02298774362,0.3224926074
5.073118708,0.2118795602,-0.2399364012,-0.06825220942,0.3272931236
5.083154708,0.2215605028,-0.2394877005,-0.06029005587,0.3317805087
5.093191708,0.2495872307,-0.2442947696,-0.06219741762,0.3547424967
5.103228708,0.231677063,-0.2407575696,-0.1147638863,0.3532834817
5.113264708,0.2090745047,-0.226023244,-0.2129386371,0.374354803
5.123301708,0.2120229632,-0.1924198803,-0.289602651,0.407245433
5.133337708,0.1523157285,-0.1935024192,-0.3542705172,0.4314520446
5.143374708,0.1331525025,-0.2113881748,-0.3266599649,0.4112435799
5.153411708,0.140613842,-0.1678816013,-0.2211738557,0.3112464603
5.163447708,0.1218716155,-0.1453726716,-0.1726302713,0.2564899898
5.173484708,0.1287752768,-0.1418195379,-0.09782274842,0.2150933364
5.183520708,0.0810352461,-0.1495775505,-0.06189277768,0.181027265
5.193557708,0.06665211886,-0.1375907584,-0.08649493754,0.1756561868
5.203594708,0.05196698293,-0.1286348706,-0.1247696418,0.1865876758
5.213630708,0.003413896859,-0.1291652861,-0.1995520216,0.2377316453
5.223667708,-0.03497687459,-0.1271334518,-0.2398527861,0.2737072438
5.233703708,-0.07978423432,-0.1373207632,-0.2627522367,0.307019957
5.243740708,-0.07681297168,-0.136326225,-0.2532382321,0.2976821702
5.253777708,-0.06435562491,-0.1193157975,-0.2304375994,0.2673563039
5.263813667,-0.06145599067,-0.08869955711,-0.2330606604,0.2568301416
5.273850667,-0.05004675731,-0.07323169827,-0.192366963,0.2118315558
5.283886667,-0.0776880075,-0.07442957349,-0.1887972379,0.2173006787
5.293923666,-0.08321961969,-0.1108584579,-0.1585028136,0.2105664852
5.303960667,-0.09917082399,-0.1307563866,-0.07148279607,0.1790024444
5.313996667,-0.08040506244,-0.1541885186,0.002195629478,0.1739077173
5.324033667,-0.03669113204,-0.1539321913,0.1163408804,0.1964091626
5.334070666,-0.01992204845,-0.1720054232,0.1719262666,0.2440110546
5.344106667,0.01810356438,-0.1633443447,0.1497670734,0.2223494778
5.354143667,-0.01401753008,-0.126469135,0.1027677387,0.1635608186
5.364179667,-0.03716958046,-0.1211978701,0.03003246903,0.1302783582
5.374216666,-0.03623110235,-0.09120907243,-0.02978980958,0.1025632509
5.384253667,-0.02063000008,-0.04120580379,-0.07838601887,0.09092790069
5.394289667,-0.03701769903,-0.02790404599,-0.1296532363,0.1376913487
5.404326667,-0.03198266163,-0.008774624169,-0.1446332181,0.1483868338
5.414362667,-0.01119390965,0.009554569647,-0.1411131942,0.1418785643
5.424399666,0.007600795627,0.0009461160377,-0.1236884916,0.1239254218
5.434436667,0.04268350482,0.01221286006,-0.06436790407,0.07819375044
5.444472667,0.03384719253,-0.01214770015,0.008365611434,0.03692130165
5.454509667,0.03671539798,-0.02239286251,0.03084406257,0.05292274498
5.464546666,0.02151351437,-0.0009547406808,0.009740876555,0.02363530212
5.474582667,0.04929860607,0.01285751559,-0.02539445758,0.05692580033
5.484619667,0.05473154649,0.01779051907,-0.01383392751,0.05918971448
5.494655667,0.03043256477,0.02338491574,0.001974604726,0.03843038311
5.504692666,0.00409056589,-0.003575243466,0.01827898085,0.01906924844
5.514729667,-0.01091514364,-3.504674882e-05,0.03164454639,0.03347415279
5.524765667,-0.000914504528,-0.003207599781,0.04819859862,0.04831386886
5.534802667,0.0004584217072,-0.01682094108,0.1158426976,0.1170584674
5.544838666,0.01656092271,-0.03677606285,0.192310245,0.1964942068
5.554875667,0.01345561266,-0.09424260791,0.2180800939,0.2379530416
5.564912667,-0.01757541463,-0.1193276747,0.1680068779,0.2068194869
5.574948667,-0.03401749268,-0.1057987526,0.09599900186,0.1468549428
5.584985666,-0.02022829637,-0.07604746152,0.01200199485,0.07960181064
5.595022667,-0.002490329146,-0.02835413542,-0.05654725313,0.0633067972
5.605058667,0.02829043731,-0.001820347868,-0.07335858285,0.07864568766
5.615095667,0.04503174663,0.02312434919,-0.09485060871,0.1075138675
5.625131667,0.06007283181,0.03410512783,-0.1407337099,0.1567733459
5.635168666,0.04194456294,0.029216417,-0.1600113952,0.1679779509
5.645205667,0.04627968863,0.0326091177,-0.1842644763,0.1927655606
5.655241667,0.06695266575,0.02892968416,-0.1797346383,0.1939693952
5.665278667,0.05575612485,0.02642890312,-0.1404583061,0.1534137156
5.675314666,0.0606148687,0.007794777006,-0.09501082242,0.1129689215
5.685351667,0.06648430377,0.003796524033,-0.03919856429,0.07727291689
5.695388667,0.05575554013,-0.03527047791,-0.007578576207,0.06640874705
5.705424667,0.05003433198,-0.04934626088,0.00162494123,0.0702931595
5.715461666,0.04096413106,-0.03646871857,0.02660132289,0.06095619613
5.725497667,0.02950695053,-0.03147103027,-0.04192804456,0.06015851391
5.735534667,0.02759856552,-0.02786965705,-0.1086260641,0.1154903476
5.745571667,0.04065612897,-0.001261902228,-0.1366997159,0.142623019
5.755607666,0.04218429878,0.008494030908,-0.1486835843,0.1547852444
5.765644667,0.04797801241,-0.003264573589,-0.1787341797,0.1850903945
5.775680667,-0.004020253122,-0.01598986901,-0.1715783572,0.1723687066
5.785717667,-0.03293546543,-0.06513440095,-0.09344376862,0.11857054
5.795754666,-0.02144334778,-0.09158055335,-0.02568564892,0.09750162807
5.805790666,-0.02540834472,-0.122152428,0.01994134426,0.1263505317
5.815827667,-0.0111234507,-0.1166602115,0.07342114806,0.1382895552
5.825864667,-0.0001129974425,-0.1043518956,0.101521697,0.1455884125
5.835900667,0.02500181705,-0.1087679321,0.08564943016,0.1406818354
5.845937666,0.03631851822,-0.1004628394,0.05258810341,0.1190685747
5.855973667,0.04751052752,-0.08569503844,0.003424129486,0.09804394168
5.866010667,0.03007573843,-0.1165346425,-0.03250876486,0.1246663256
5.876047667,0.02526801154,-0.1392170884,-0.02461502373,0.1436167452
5.886083666,0.04429806724,-0.1309266867,-0.002422501445,0.1382388678
5.896120667,0.089530081,-0.1171657763,-0.01485543609,0.1482030315
5.906156667,0.1178095548,-0.107250872,0.0158021003,0.1600985544
5.916193667,0.1401165363,-0.06641896114,0.03499149263,0.158960771
5.926230666,0.1340194984,-0.05204584725,0.07587347031,0.1625631559
5.936266667,0.1007789545,-0.08296987049,0.1425697356,0.1933042333
5.946303667,0.1238294095,-0.110278341,0.1598324704,0.2303073029
5.956340667,0.1414048241,-0.1282230804,0.1675396854,0.2539803709
5.966376666,0.1868530387,-0.09858361736,0.1781705081,0.2763648271
5.976413667,0.2540205896,-0.06679771453,0.1928891194,0.3258751402
5.986449667,0.329616171,-0.04014932156,0.1977697903,0.3864863234
5.996486667,0.3881258959,-0.01443034351,0.1881663233,0.431574456
6.006523666,0.4365433265,-0.003628197312,0.1570474416,0.4639473447
6.016559666,0.5005026564,-0.01083379425,0.1946462077,0.5371288731
6.026596667,0.5617133564,-0.0268710988,0.2200687319,0.6038826024
6.036632667,0.5848373401,-0.08505294107,0.2018248343,0.6245013859
6.046669667,0.6088584329,-0.09296341985,0.1602160478,0.6364117934
6.056706666,0.6480401865,-0.1185146559,0.117177617,0.66912809
6.066742667,0.6840603505,-0.1458258308,0.05330789566,0.7014595268
6.076779667,0.72248679,-0.1866945791,-0.009699361324,0.7462815187
6.086816667,0.7780486411,-0.2206358387,-0.07973087847,0.8126480629
6.096852666,0.7977090266,-0.2142870782,-0.08354033947,0.8302033675
6.106889667,0.7853048895,-0.2424748237,-0.1315202522,0.8323433104
6.116925667,0.7383420999,-0.2782804681,-0.1731647068,0.8078212
6.126962667,0.696946152,-0.3389584867,-0.1851111531,0.7968016902
6.136999666,0.6949765174,-0.4269468762,-0.1446408194,0.8283700631
6.147035667,0.6993341549,-0.4990116895,-0.02215451539,0.8594019717
6.157072667,0.7017071012,-0.5547379936,0.1402554077,0.9054273448
6.167108667,0.7279473585,-0.5728946945,0.2686573398,0.9645166945
6.177145666,0.7751683027,-0.5711216725,0.3358289838,1.01972887
6.187182667,0.7998602173,-0.566785012,0.4314677972,1.071067728
6.197218667,0.8170771976,-0.5804106324,0.5585049891,1.147353246
6.207255667,0.8500189488,-0.5861795685,0.5863658023,1.187418862
6.217291667,0.8857591774,-0.5515622976,0.5714676815,1.189691388
6.227328666,0.9219128041,-0.5089057631,0.5311815351,1.179432964
6.237365667,0.9802314712,-0.4888006237,0.5303839749,1.216999157
6.247401667,1.037702584,-0.4823442013,0.5629178828,1.27528786
6.257438667,1.157021159,-0.4499500418,0.5690276384,1.365630059
6.267476458,1.181129668,-0.4388192821,0.4630608881,1.342406437
6.277512458,1.195761741,-0.3701498008,0.2618313003,1.278832532
6.287549458,1.186759952,-0.2739580601,0.03051603377,1.218352753
6.297585458,1.085665102,-0.1535961957,-0.2758868372,1.130652047
6.307622458,1.007990981,-0.1071960544,-0.4617458493,1.113887805
6.317659458,0.9584191641,-0.09717743509,-0.4262444794,1.053420668
6.327695458,0.925180082,-0.1714926224,-0.2294014728,0.9685003559
6.337732458,0.8944997415,-0.3060217787,-0.0456275779,0.9464993357
6.347768458,0.850092916,-0.4230104575,-0.002798477411,0.9495281168
6.357805458,0.7786090967,-0.4958519273,-0.1245825309,0.9314623268
6.367842458,0.6532496171,-0.4837048484,-0.3982901108,0.9051742677
6.377878458,0.5139375114,-0.4006445653,-0.6629596496,0.9296038567
6.387915458,0.3960696307,-0.3234811992,-0.8597330743,1.000326046
6.397952458,0.3250461334,-0.2460351934,-0.974344933,1.056189544
6.407988458,0.2660677542,-0.1665170074,-0.9800179017,1.029055417
6.418025458,0.1773615459,-0.1147203977,-0.930406031,0.9540824231
6.428061458,0.0595622237,-0.129130349,-0.8120233029,0.8243810709
6.438098458,-0.06598144323,-0.191628679,-0.6378160375,0.6692416598
6.448135458,-0.1944216746,-0.2966963468,-0.4292762607,0.5568721737
6.458171458,-0.2759681135,-0.4302925799,-0.1677823448,0.5380158169
6.468208458,-0.3301748724,-0.5425413595,0.09018219173,0.6414821906
6.478244458,-0.3891035503,-0.6379012607,0.3085242409,0.8083976735
6.488281458,-0.4055595155,-0.7088168038,0.4701342648,0.942298259
6.498318458,-0.3360823144,-0.7690605935,0.6218385208,1.044551897
6.508354458,-0.2621395947,-0.7795054749,0.7625552738,1.121533102
6.518391458,-0.2160655819,-0.7623954986,0.7858423948,1.116010529
6.528428458,-0.1508366753,-0.7477819911,0.741842097,1.064076739
6.538464458,-0.1091157684,-0.7287884074,0.7087047565,1.022399739
6.548501458,-0.08749013364,-0.7048895214,0.5024225897,0.8700300106
6.558537458,-0.1065862629,-0.657614125,0.1924979407,0.6934496564
6.568574458,-0.1332581909,-0.5881660869,-0.1558329749,0.6228812144
6.578611458,-0.1796184249,-0.480336706,-0.4441591787,0.6784272295
6.588647458,-0.2117538451,-0.3609349544,-0.6852702856,0.8029377912
6.598684458,-0.2516752714,-0.259032969,-0.8356624264,0.9103681739
6.608720458,-0.336278927,-0.2029310545,-0.8858303672,0.9689994681
6.618757458,-0.417398373,-0.1513435558,-0.8911098182,0.9955917747
6.628794458,-0.5325708336,-0.1405393631,-0.7911399722,0.9639945337
6.638830458,-0.6706952235,-0.1731411718,-0.6726742136,0.9655571169
6.648867458,-0.7784496139,-0.2039415995,-0.5769289809,0.9901631312
6.658904458,-0.8488727483,-0.1726798265,-0.4787349343,0.9897425941
6.668940458,-0.8931997593,-0.1548847027,-0.4274712253,1.002260809
6.678977458,-0.9001708098,-0.1077789487,-0.3617432588,0.9761055137
6.689013458,-0.8972638665,-0.06949905507,-0.3112385184,0.9522510069
6.699050458,-0.8766264112,0.00633553125,-0.2249184126,0.905042704
6.709087458,-0.8606848548,0.0490933688,-0.1302695328,0.8718708215
6.719123458,-0.8841117243,0.01174193993,-0.04361496627,0.8852647511
6.729160458,-0.9224709208,-0.06412063994,0.08681770384,0.9287633552
6.739196458,-0.9515713437,-0.1119580999,0.1696177858,0.9730328008
6.749233458,-0.9888087519,-0.1140220939,0.1913665044,1.013590117
6.759270458,-0.9978940094,-0.1068269489,0.1876997155,1.020997372
6.769306458,-1.023819833,-0.07112808935,0.2026077765,1.046095677
6.779343458,-1.044148701,-0.05477181919,0.2101489305,1.066493805
6.789380458,-1.05846707,-0.05912097819,0.1336457151,1.068507841
6.799416458,-1.082481,-0.05724190235,0.02309474766,1.08423942
6.809453458,-1.102811769,-0.04949565724,-0.07886315167,1.106735296
6.819489458,-1.170765917,-0.0331779056,-0.2248102391,1.192616137
6.829526458,-1.183484488,-0.01252064288,-0.3522789556,1.234865483
6.839563458,-1.196227325,0.04007550046,-0.4741442853,1.287392194
6.849599458,-1.207635243,0.1051483595,-0.5415615124,1.327677645
